fileName,valence,arousal,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,pitch_mean,pitch_std,pitch_range,voiced_ratio,energy_mean,energy_std,spec_centroid,spec_bandwidth,spec_rolloff,zcr,hnr,spec_flatness_mean,spec_flatness_std,chroma_std,chroma_max,chroma_entropy,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_mean_12,mel_mean,mel_std,mel_skew,pitch_slope,jitter,face_detected,face_mar_mean,face_mar_std,face_ear_mean,face_ear_std,face_brow_mean,face_brow_std,face_smile_mean,face_smile_std,face_cheek_mean,face_cheek_std,face_furrow_mean,face_furrow_std,transcript,text_has_transcript,text_word_count,text_speaking_rate,text_exclamation_ratio,text_question_ratio,text_lex_valence,text_lex_valence_std,text_sentiment_words,text_avg_sent_length,text_caps_ratio
1037_IEO_SAD_LO.mp4,0.0847,0.0847,-417.4720764160156,110.49661254882812,51.26744842529297,20.70098876953125,8.394521713256836,8.239150047302246,2.0008931159973145,-2.816582679748535,-0.8034118413925171,2.3631114959716797,-0.6795860528945923,-3.4673430919647217,-2.5883824825286865,44.6019287109375,18.73902130126953,13.214056015014648,13.341361045837402,14.853078842163086,5.980556964874268,8.275798797607422,7.696504592895508,5.6545820236206055,4.864758491516113,3.3998618125915527,4.959447383880615,5.096132278442383,0.2058697342872619,-0.0858359932899475,-0.2277225106954574,-0.1220634654164314,-0.0115212872624397,-0.0643984526395797,0.04561098664999,0.0318884961307048,-0.0106196496635675,-0.1018749848008155,-0.1271119117736816,-0.0677772685885429,-0.0479105748236179,-0.3130412995815277,-0.0746044442057609,-0.0186097230762243,0.0126090785488486,-0.0241340324282646,-0.1232179924845695,-0.0228095911443233,0.0070270099677145,-0.0068408311344683,-0.015721395611763,-0.0034400674048811,-0.0570278652012348,-0.0624163895845413,141.57186581899316,74.70496995684913,259.4806905741645,0.999999982758621,0.0071177510544657,0.003756589256227,1287.1632960851034,1936.99122755246,3116.918103448276,0.0555041082974137,-0.3456947332753795,0.0111018624156713,0.0114680659025907,0.1067759245634079,0.654377818107605,2.4574310779571533,0.3855280578136444,0.3276108503341675,0.3437146246433258,0.3302805125713348,0.4634161293506622,0.4240169823169708,0.5160534381866455,0.3901856541633606,0.3810113072395324,0.654377818107605,0.6410406827926636,0.4747309386730194,-37.97859191894531,12.682571411132812,0.980560302734375,-125.02641955542182,0.2626549520872991,1.0,0.1680077485061848,0.1409538514454651,0.4925747092580874,0.0089558090926253,0.0777646916083717,0.0011330614524076,0.0096089172410433,0.0280132878012843,0.0201189908114346,0.0028117415910634,0.0563084731981595,0.0008141533922893,It's eleven o'clock,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1055_DFA_HAP_XX.mp4,0.0824,0.0824,-312.7250061035156,94.95880889892578,11.664358139038086,29.58721923828125,-4.642766952514648,-7.682065486907959,-0.1973185688257217,-3.3019540309906006,-4.546463966369629,-2.134901523590088,-5.180288314819336,-3.625367403030395,-4.328820705413818,116.62809753417967,31.755687713623047,45.15401077270508,16.61927604675293,15.23696517944336,14.450672149658203,10.692707061767578,9.446283340454102,9.227718353271484,8.462423324584961,11.928845405578612,8.755331039428711,11.097493171691896,-1.5311057567596436,0.2421617656946182,0.5886266827583313,-0.1036258116364479,0.3381093144416809,0.3277174830436706,-0.1439632475376129,0.0154180573299527,0.0759245082736015,-0.1333547979593277,0.1116494238376617,-0.0312923640012741,0.0555909536778926,0.1421282887458801,-0.3422039747238159,-0.1926779001951217,0.0611835718154907,0.0966196805238723,0.1676671952009201,0.0015235936734825,0.0502751693129539,-0.1220259889960289,0.0499414727091789,0.0753335729241371,0.0167925599962472,-0.005352443549782,251.4907010647529,124.98572415755731,419.2813248037922,0.9999999800000005,0.0383988469839096,0.0447633303701877,1506.6672459084575,1731.181482779334,3264.84375,0.08908203125,-16.572373482094676,0.0134261520579457,0.0154571617022156,0.0962870568037033,0.4962475597858429,2.4499471187591553,0.2586947679519653,0.3307197988033294,0.2140655666589737,0.2951809763908386,0.4582196772098541,0.3244331777095794,0.3216467201709747,0.4428702294826507,0.4953880608081817,0.4962475597858429,0.4735674262046814,0.2822680175304413,-48.608158111572266,16.513803482055664,0.3850475251674652,143.6755180322479,0.199217161158587,1.0,0.2567214881996367,0.1819636214093931,0.593237294395266,0.0209997218738162,0.0947530012354203,0.0052123730648441,0.1076501279471882,0.0644239988643291,0.0384665042796033,0.0040473308301547,0.0645275897800053,0.0010089813904952,Don't forget a jacket,1.0,4.0,1.3333333333333333,0.0,0.0,-0.3,0.0,1.0,4.0,0.0
1064_ITH_DIS_XX.mp4,0.0766,0.0766,-393.51214599609375,103.19796752929688,39.36556243896485,30.54757308959961,11.572992324829102,1.6751341819763184,-0.2326845079660415,-5.277769088745117,0.5164431929588318,1.4735532999038696,-3.2010648250579834,-0.7225759029388428,-2.685353994369507,69.31635284423828,14.801125526428224,26.202497482299805,11.233702659606934,10.149667739868164,13.530506134033203,10.735593795776367,10.002243995666504,6.022668361663818,6.842924118041992,6.155714988708496,4.133772850036621,5.255712985992432,0.2771605253219604,0.0042252819985151,-0.1048169955611229,-0.0560972541570663,-0.0787494555115699,0.005859778728336,-0.0154786352068185,-0.0210793409496545,-0.0014985386515036,-0.0353081710636615,-0.0070617217570543,-0.0070195165462791,-0.0389395095407962,-0.058449912816286,0.0623697862029075,0.0338411666452884,-0.012253625318408,-0.014147650450468,0.0064616883173584,0.0383797325193882,0.0401327572762966,0.0092908916994929,-0.0291248466819524,0.0024463348090648,0.0205011256039142,-0.0587097778916358,136.72423090893386,70.701523668121,289.296495570197,0.99999999270073,0.0088516902178525,0.0067774895578622,1391.8827366152022,1951.953782841439,3460.9945255474454,0.0651445597627737,-2.224267570398571,0.0142592517659068,0.0084146838635206,0.0832119509577751,0.6372307538986206,2.4693355560302734,0.3313404619693756,0.3785225749015808,0.4177521169185638,0.4408747255802154,0.5364197492599487,0.543228268623352,0.6372307538986206,0.4972394406795501,0.5069095492362976,0.4844728410243988,0.5303086042404175,0.3784608542919159,-42.40130233764648,12.87159252166748,0.8796930313110352,-23.079643214274867,0.2848434001190523,1.0,0.2125716095442582,0.1571095438991372,0.2762243777312078,0.0837856167457488,0.0660171023444372,0.0019330165214069,-0.032011662707747,0.0429300024580759,0.0262745770106788,0.0147997255788857,0.0498492695811678,0.0013992719203051,I think I have a doctor's appointment,1.0,7.0,2.3333333333333335,0.0,0.0,0.1,0.0,1.0,7.0,0.0
1071_ITH_DIS_XX.mp4,0.0849,0.0849,-391.7392578125,111.54792785644533,42.255706787109375,25.757627487182617,8.056655883789062,0.835990309715271,-1.7772867679595947,-3.2946715354919434,-1.1604520082473757,0.4775950014591217,1.1155949831008911,2.0866196155548096,-1.3173519372940063,41.2723274230957,16.794437408447266,14.502289772033691,12.993555068969728,8.878228187561035,10.612332344055176,8.386982917785645,7.3700361251831055,7.5890302658081055,7.493320465087891,4.538392066955566,4.186044216156006,5.337204456329346,0.2057652324438095,0.0438469052314758,-0.1391502469778061,-0.1215040609240531,-0.0012524923076853,-0.0952799767255783,-0.0748475641012191,-0.0018787567969411,-0.0489012375473976,0.0184660628437995,0.0186671670526266,-0.0236936043947935,0.0173662956804037,-0.0448125600814819,0.0387794375419616,-0.1143245846033096,-0.0148520786315202,0.0660091564059257,-0.0085674813017249,0.0128961391746997,-0.0347685888409614,-0.0162352882325649,0.0301959700882434,-0.0069005442783236,-0.020222907885909,0.0155326388776302,127.05148298343116,73.22468291323354,309.2994991491019,0.9999999871794872,0.0073601747862994,0.0022343578748404,1294.462116644159,1884.5797683017097,3047.4759615384614,0.0595202323717948,-0.189240206015681,0.0140106724575161,0.0114513048902153,0.1225071400403976,0.7477761507034302,2.449949026107788,0.412508487701416,0.3150239288806915,0.3572246730327606,0.342748761177063,0.3982864916324615,0.3442725539207458,0.3709307610988617,0.4337376952171325,0.4816188216209411,0.6157404184341431,0.7477761507034302,0.5073884725570679,-32.864688873291016,12.14444351196289,0.8125792145729065,-58.824953037049085,0.3326160406510099,1.0,0.2710556154113215,0.1550885458931097,0.4946987754785801,0.023400304681426,0.0731621308419419,0.0012052996554989,-0.0025736430299299,0.0425870771374981,0.0406276869612771,0.0026016488424812,0.0647482192514272,0.0011597205408118,I think I have a doctor's appointment,1.0,7.0,2.3333333333333335,0.0,0.0,0.1,0.0,1.0,7.0,0.0
1040_DFA_HAP_XX.mp4,0.0,0.0,-370.2720642089844,102.71137237548828,36.357120513916016,30.19941520690918,8.017704963684082,-8.830223083496094,-4.570145130157471,0.2572352290153503,-3.4139089584350586,-0.6427084803581238,-0.6169480085372925,-1.0367374420166016,-3.3062448501586914,106.2529754638672,18.12572479248047,33.33688735961914,12.899023056030272,12.109299659729004,21.88081741333008,10.609387397766112,7.796975612640381,7.090748310089111,3.3259854316711426,4.944267749786377,5.983047962188721,4.923701286315918,0.3776637315750122,0.0115914763882756,-0.0693890079855918,0.0076837646774947,0.0314114540815353,0.1353608220815658,0.0389896817505359,0.0470607802271842,-0.0123793529346585,-0.1336157172918319,-0.0701200813055038,0.0461829118430614,-0.0276014115661382,-0.3209962844848633,0.0760408863425254,-0.018936064094305,0.065366730093956,-0.0381774865090847,-0.0457266569137573,-0.078947864472866,-0.0684955418109893,-0.0200211759656667,0.0277628246694803,0.0113393161445856,0.0307988673448562,0.0236088428646326,156.64193021528345,101.33690091188647,277.5876491865113,0.9999999846153848,0.0167767088860273,0.0175369828939437,1359.828757776172,1873.2832729220415,3180.889423076923,0.061944110576923,-1.1900909055411986,0.0107778254896402,0.0074215284548699,0.1229059323668479,0.6668649315834045,2.435707092285156,0.3261665999889374,0.3168928325176239,0.2554929554462433,0.2592575848102569,0.3599297106266022,0.3543931841850281,0.3773105442523956,0.2731728553771972,0.2921211719512939,0.5872162580490112,0.6668649315834045,0.3714918792247772,-47.63123321533203,15.32378101348877,0.6251505017280579,-154.2858387517347,0.308553164936525,1.0,0.1623781701934744,0.1019793697891955,0.4046106738557833,0.0830190703310196,0.1039059965831879,0.0042726615594459,0.1296202800121706,0.0470320346651841,0.0223770809750403,0.0094915021979997,0.0679529116681685,0.0006756324929104,Don't forget a jacket,1.0,4.0,1.3333333333333333,0.0,0.0,-0.3,0.0,1.0,4.0,0.0
1074_DFA_FEA_XX.mp4,0.0804,0.0804,-324.316162109375,91.95336151123048,27.185012817382812,35.36235046386719,-5.649593830108643,-1.684623956680298,-6.0306830406188965,-2.061331272125244,-0.887450098991394,-2.404455184936523,-0.6516035795211792,-1.2146024703979492,-5.782159328460693,131.61846923828125,25.23027229309082,40.61635971069336,18.439922332763672,25.232357025146484,18.65804672241211,16.23346710205078,11.452457427978516,7.466152191162109,7.617214679718018,6.667346477508545,7.0897908210754395,7.158801555633545,0.2241398841142654,-0.0556229501962661,-0.1064334288239479,0.0110439574345946,0.0271558165550231,-0.0196942463517189,-0.0848461166024208,-0.0214667674154043,0.0201961863785982,0.0197840686887502,0.1016464307904243,0.0179022680968046,0.0100703127682209,-0.1332594007253646,-0.0675174966454505,-0.0320182889699935,0.0237648598849773,-0.006821590475738,-0.0355657748878002,0.0143975596874952,-0.0133565263822674,-0.0126264123246073,0.0140470070764422,-0.0286777317523956,0.0014734836295247,0.0473502464592456,225.02723621945896,158.54620229326025,450.24392056738327,0.9999999885057472,0.0471384115517139,0.0617496781051158,1509.6034116017292,1838.8565349523396,3451.957614942529,0.0814194953304597,-6.833519884143114,0.011701175943017,0.0118155926465988,0.0570165440440177,0.4500283002853393,2.473618507385254,0.3646681010723114,0.2955983281135559,0.3003919422626495,0.3196948170661926,0.4366695880889892,0.4323852658271789,0.4472043216228485,0.387528508901596,0.3799216747283935,0.4500283002853393,0.4447216689586639,0.3336944282054901,-53.159202575683594,17.377775192260742,0.6111680865287781,33.36008454682364,0.1372228086138122,1.0,0.3088829817141402,0.1167629895254355,0.4315539320230243,0.0246567339809914,0.0869902238417767,0.004717444269137,0.0321913209848644,0.050170210257605,0.0097177762942141,0.0062973329383987,0.0587457843913117,0.0025373802760308,Don't forget a jacket,1.0,4.0,1.3333333333333333,0.0,0.0,-0.3,0.0,1.0,4.0,0.0
1042_IEO_ANG_LO.mp4,-0.5083,0.5809,-310.1443176269531,114.28194427490234,17.88056755065918,17.937110900878906,6.024498462677002,-7.303515911102295,-0.742133378982544,-21.14393424987793,-3.9701242446899414,6.363473415374756,-5.29287052154541,5.5536370277404785,-9.71454620361328,116.69830322265624,24.390445709228516,37.19149017333984,21.7429141998291,18.442123413085938,16.43758773803711,10.226276397705078,26.279203414916992,11.452608108520508,9.632034301757812,9.466898918151855,9.846566200256348,12.844389915466309,-3.101227045059204,0.950470805168152,0.3632669448852539,-0.5696433186531067,-0.5330467820167542,0.8138017058372498,0.6719834804534912,0.4453717768192291,0.0626961439847946,0.3547732830047607,0.3790691494941711,-0.2105202674865722,-0.0875224396586418,-1.2230461835861206,0.4595268666744232,-0.2966599762439728,0.4825340807437897,-0.1072437167167663,-0.3054161369800567,0.052826102823019,-0.1760975569486618,0.2490590810775756,0.0044859726913273,-0.1152028739452362,0.3939056992530823,-0.0205326229333877,163.72371270037087,83.271482881482,228.01748561312263,0.9999999814814818,0.0406745746731758,0.0389254540205001,1359.7163154943669,1758.5617776195045,3035.590277777778,0.0767415364583333,-1.6253121834058235,0.0093899881467223,0.0128282541409134,0.0720561370253562,0.540104329586029,2.4676756858825684,0.3095690310001373,0.3390806317329407,0.2524148225784302,0.3368876874446869,0.4150081574916839,0.3685978055000305,0.4397814571857452,0.3985908925533294,0.4261365532875061,0.540104329586029,0.4475961923599243,0.4166772067546844,-45.763275146484375,17.052461624145508,0.4177338182926178,-103.71869703396892,0.2221779207934453,1.0,0.2746752913292291,0.1839540965811555,0.5239907560994065,0.0120356523054019,0.08880438759883,0.0048535191261522,0.0805158211946992,0.0521620894224583,0.0270941415253807,0.0239850268822175,0.064532505375982,0.0023492495586011,It's eleven o'clock,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1057_IEO_ANG_LO.mp4,-0.5307,0.6065,-264.5984802246094,96.62409210205078,22.303546905517575,8.608292579650879,-5.6136698722839355,-0.974091410636902,-6.093217849731445,-10.526693344116213,-3.2032320499420166,1.7094191312789917,-0.813302755355835,3.087369441986084,-8.52180004119873,131.20034790039062,19.082883834838867,21.517484664916992,24.181352615356445,25.638164520263672,9.43635368347168,13.03260612487793,14.082483291625977,10.004681587219238,10.185649871826172,7.597038745880127,8.341096878051758,6.784238338470459,0.2323422580957412,-0.1100262105464935,-0.155438631772995,-0.710803210735321,0.0552247539162635,0.2502108216285705,0.3701749742031097,-0.1096726581454277,0.0109978280961513,0.3768675923347473,0.1898511350154876,-0.0819345936179161,-0.0035137820523232,-1.6571130752563477,-0.2662562131881714,0.1442669332027435,-0.2908865809440613,-0.2785090804100036,0.3215168416500091,0.4659764468669891,0.0390057079493999,-0.0468486025929451,0.105780966579914,0.1294826567173004,-0.117349088191986,0.0910905748605728,239.47525388653216,83.17673237937106,263.3552948522338,0.9999999800000005,0.0737341195344924,0.0850234255194664,1487.3471636391153,1846.6240486528784,3338.125,0.080576171875,-0.3498362385022561,0.01659975387156,0.0167964771389961,0.1132914721965789,0.5529361963272095,2.439486503601074,0.2042111605405807,0.2445598095655441,0.3943272531032562,0.407993882894516,0.3447952270507812,0.3068007230758667,0.4362295866012573,0.4408339262008667,0.5331999063491821,0.5529361963272095,0.5035592317581177,0.2322647273540496,-53.40179061889648,17.278316497802734,0.3297309577465057,-141.45536065637828,0.1012990249972797,1.0,0.3202461293023709,0.1686982191358407,0.4155180166039455,0.017193739328906,0.0934768982041397,0.0043063718551463,0.0804292596770325,0.0453408167055903,0.0301310727570919,0.0102725160191956,0.0709317841413074,0.0019411518105421,It's eleven o'clock,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1061_DFA_FEA_XX.mp4,0.0674,0.0674,-377.8547058105469,105.58393096923828,32.142852783203125,27.22026252746582,12.580280303955078,0.0302184298634529,0.1217459067702293,-2.268960952758789,-0.7117372155189514,0.7645707726478577,-0.718826413154602,-1.8694602251052856,-3.0171902179718018,59.97592544555664,15.641437530517578,16.456584930419922,10.714909553527832,7.912001609802246,17.310333251953125,11.651402473449709,6.302559852600098,7.481418132781982,6.380393028259277,4.712738990783691,5.395583152770996,5.727657794952393,0.15879487991333,0.0588088035583496,0.0226295515894889,0.0379261970520019,0.0092909531667828,-0.0309249963611364,-0.0319716222584247,-0.031053377315402,0.010745202191174,-0.076713740825653,-0.079289823770523,0.0686689913272857,0.141468733549118,-0.2932906746864319,-0.0313929840922355,0.0507306531071662,0.0542884804308414,0.0600026845932006,-0.0377249978482723,-0.0307278633117675,0.0006529688835144,0.0465490669012069,-0.0149668585509061,-0.0276317466050386,-0.0148232840001583,0.0193708818405866,178.5938876940574,96.27910596150224,319.8997545030883,0.9999999861111112,0.0109802186489105,0.0085482811555266,1339.9441457805322,1891.3300651382365,3166.3411458333335,0.0612860785590277,0.7541609245800361,0.0129483807832002,0.01001244969666,0.1169333755970001,0.6294770836830139,2.445108413696289,0.37008997797966,0.2685944437980652,0.3057698309421539,0.3505021333694458,0.3172436952590942,0.2855687141418457,0.3306420147418976,0.50374835729599,0.4426432847976684,0.4606989622116089,0.6032171845436096,0.6294770836830139,-41.663795471191406,12.597846031188965,0.830557107925415,57.70102658214885,0.2916158574018928,1.0,0.1613021233582762,0.1614339660826211,0.4566019319339443,0.0164120582889377,0.0905811321433199,0.0012572157463219,0.0414170422779562,0.0416966531822494,0.0146778951520505,0.0032361151973376,0.0648481482818493,0.0023969921642123,Don't forget a jacket,1.0,4.0,1.3333333333333333,0.0,0.0,-0.3,0.0,1.0,4.0,0.0
1006_WSI_ANG_XX.mp4,-0.5614,0.6416,-310.9971923828125,91.38591003417967,28.492212295532227,17.462615966796875,4.38183069229126,-0.0487723462283611,-0.0552160702645778,-4.976774215698242,-3.2643659114837646,-2.27279281616211,-5.6373748779296875,-1.996776461601257,0.8127726912498474,120.52185821533205,33.72334671020508,36.87606430053711,22.61846160888672,20.511268615722656,20.659528732299805,11.964078903198242,14.25660514831543,8.783795356750488,7.096883296966553,7.536941528320312,8.140824317932129,7.469314575195312,0.2204335927963256,-0.0231925323605537,-0.2023368030786514,-0.0777930244803428,-0.0507384724915027,-0.0409612990915775,0.037336204200983,0.0475500896573066,0.0202471390366554,0.0327852703630924,0.025815226137638,0.0618061088025569,0.0786840096116066,-0.060347344726324,0.0234227683395147,-0.1023462861776351,-0.0106493765488266,0.0110928444191813,0.0212445389479398,0.0200918428599834,0.0019901755731552,0.0183293689042329,0.0122689604759216,0.0115384338423609,-0.0588699840009212,-0.0503245890140533,281.578434279347,121.77110740361606,449.5038082376667,0.9999999883720933,0.0387635491788387,0.0367273055016994,1680.330115059881,1858.5655632267071,3308.048691860465,0.1170228470203488,-2.502062080431236,0.029781961813569,0.0577376298606395,0.1327424198389053,0.5848117470741272,2.4055566787719727,0.206449955701828,0.2493016868829727,0.3740762770175934,0.2486688047647476,0.1847130209207534,0.1951435506343841,0.2080287933349609,0.3128269016742706,0.4019992351531982,0.569329559803009,0.5848117470741272,0.3127380013465881,-47.2717399597168,16.243938446044922,0.3681716620922088,-111.84628619643028,0.1330004944357223,1.0,0.1177936137221932,0.1536106997489827,0.3742885362800604,0.0699509647414847,0.0657090561946255,0.0016246728164173,-0.0134727228345689,0.0252873129102704,0.010104589164257,0.0058166060699259,0.0439951906686693,0.000623354362978,We'll stop in a couple of minutes,1.0,7.0,2.3333333333333335,0.0,0.0,-0.2,0.0,1.0,7.0,0.0
1013_WSI_ANG_XX.mp4,-0.6386,0.7298,-218.83021545410156,67.82522583007812,20.78570556640625,15.786913871765137,-12.889101028442385,-2.8731465339660645,-1.3067445755004885,-13.703967094421388,-1.818891525268555,-3.806959867477417,-3.48400354385376,-4.751779556274414,-9.089580535888672,150.34132385253906,41.85699462890625,39.19329452514648,30.873441696166992,33.580013275146484,16.922950744628906,10.985989570617676,13.63499927520752,7.394845008850098,8.944673538208008,7.929307460784912,8.865468978881836,7.839345932006836,0.161904290318489,0.1330744177103042,-0.0078392922878265,-0.0565278716385364,-0.0252787061035633,-0.006594889331609,-0.0458641052246093,-0.0841820985078811,-0.0715977847576141,-0.0191678497940301,0.0091111771762371,-0.0188321955502033,-0.0444482117891311,0.0971547737717628,0.0993084460496902,0.0527061782777309,0.0139734232798218,-0.0200505014508962,-0.0138056967407464,-0.0289421416819095,-0.0634504333138465,-0.0531743913888931,-0.0086603425443172,0.0265503674745559,0.0224246643483638,-0.0132588986307382,291.7683666135347,137.4194845060362,444.67973802046254,0.9999999896907218,0.110082596540451,0.1184734031558036,2076.070516792099,1887.968279385984,4002.335695876289,0.1646061533505154,-9.670264146366838,0.0410524755716323,0.0658726543188095,0.0596193559467792,0.4624065160751343,2.469259738922119,0.3087346851825714,0.3647251725196838,0.2935927510261535,0.3528646528720855,0.3533001840114593,0.2744617760181427,0.2582150995731354,0.3288380801677704,0.4624065160751343,0.4122993350028991,0.3415890634059906,0.2520197927951813,-49.45470428466797,18.008262634277344,0.0165063925087451,-67.20614387268182,0.1886014179263637,1.0,0.2299038009858202,0.2207146847335769,0.4730972796924965,0.0188573120412334,0.0769391953903579,0.0024387513278283,0.0100520832377838,0.0669442739779188,0.0035367803547971,0.0163218674769775,0.0536456053657029,0.0016587059251043,We'll stop in a couple of minutes,1.0,7.0,2.3333333333333335,0.0,0.0,-0.2,0.0,1.0,7.0,0.0
